timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-11-22 04:00:00,0.05903,0.0593,0.059,0.05909,76039.01845,0.0588,0.059287999999999993,0.0594185,0.05970400000000001,0.059044039100777476,0.05920988102985361,0.059392664373621055,0.060143954949744595,38.82783882783875,-0.00025658781066862507,-0.0002161363305335688,-4.0451480135056275e-05,0.0594185,0.06106886869883815,0.057768131301161846,1.0010164323225479,1.005084745762712,51259.622692000004,1.4834096401155772,-0.0011846336097477428,-0.01150786935183623,-0.015738703672364074,-0.01861567101032313,-0.018446437637501978,4,4
2024-11-22 05:00:00,0.05886,0.05964,0.05886,0.05902,19575.7683,0.058884000000000006,0.059226999999999995,0.059455999999999995,0.0596732,0.05903602606718499,0.05917535720624386,0.05935717252851429,0.06009987828504873,43.5318275154004,-0.0002563908615291696,-0.000224187236732689,-3.220362479648063e-05,0.059455999999999995,0.06102874684281304,0.05788325315718695,1.0027183146449201,1.0132517838939856,51682.911118,0.37876675048945135,-0.003558115892917657,-0.015249068112504371,-0.014232463571670628,0.0020332090816670423,-0.015249068112504371,4,5
2024-11-22 06:00:00,0.05912,0.05912,0.0586,0.05881,15949.419820000001,0.05891799999999999,0.059155,0.0594975,0.059636999999999996,0.05896068404479,0.059108928623290424,0.059305060859131974,0.060049294822889954,31.162790697674396,-0.0002700668602201445,-0.0002333631614301801,-3.670369878996439e-05,0.0594975,0.06094508055861623,0.058049919441383775,0.9947564276048715,1.0088737201365188,52407.650175,0.3043338094102976,-0.006801564359802836,-0.012412854956640018,-0.007311681686787974,-0.022275123278354014,-0.004931134160856998,4,6
2024-11-22 07:00:00,0.05883,0.05885,0.05841,0.05841,34516.984619999996,0.058872,0.059056,0.059510999999999994,0.0595826,0.05877712269652667,0.05898185069178307,0.05921981696778607,0.05998500875140408,30.875576036866292,-0.00030961282090145176,-0.0002486130933244344,-6.0999727577017355e-05,0.059510999999999994,0.06090947887288088,0.05811252112711911,0.9928607853136154,1.0075329566854991,53865.9514405,0.6407941138499567,-0.004964903269987997,-0.004280089025851641,-0.024653312788905923,-0.02003081664098605,0.005820921075158303,4,7
2024-11-22 08:00:00,0.0585,0.0585,0.05812,0.05812,45780.30137,0.05869,0.058861,0.05940899999999999,0.0595268,0.05855808179768445,0.05882515056600433,0.059115072494663586,0.0599118711533098,30.804597701149348,-0.00036020167532808955,-0.00027093080972516545,-8.92708656029241e-05,0.05940899999999999,0.06090252144805119,0.05791547855194879,0.9935042735042734,1.0065381968341363,45318.0448015,1.0102002760826234,-0.0006882312456985007,0.0010323468685478066,-0.019270474879559463,-0.008086717136957966,0.020818995182381395,4,8
2024-11-22 09:00:00,0.05829,0.05836,0.05802,0.05808,29614.22883,0.058488000000000005,0.058643999999999995,0.0592785,0.059474599999999996,0.05839872119845631,0.05868966864491263,0.05901649416183848,0.05984003306886628,31.678486997635858,-0.0003989228384791224,-0.00029652921547595687,-0.00010239362300316554,0.0592785,0.06075676747811131,0.057800232521888685,0.9963973237261966,1.005860048259221,45543.701181,0.6502376412559662,0.0013774104683195176,0.005165289256198413,-0.002926997245178975,-0.0003443526170798794,0.022899449035812536,4,9
2024-11-22 10:00:00,0.05832,0.05832,0.05799,0.05816,48603.67882,0.058316,0.0586,0.059170999999999994,0.05941899999999999,0.058319147465637544,0.05859336525492851,0.05893492328928244,0.059774149419106824,33.729216152019006,-0.00041833203652077294,-0.00032088977968492007,-9.744225683585287e-05,0.059170999999999994,0.060646125685991925,0.057695874314008064,0.9972565157750344,1.0056906363166063,47887.300843000005,1.0149596649714852,0.0003438789546079679,-0.020460797799174757,-0.0029229711141678383,-0.006533700137551723,0.02063273727647874,4,10
2024-11-22 11:00:00,0.058,0.05831,0.058,0.05818,43553.95051,0.05819,0.05855400000000001,0.05909749999999999,0.05935939999999999,0.0582727649770917,0.058518207935850594,0.058863025833160304,0.05971163375561244,35.12195121951217,-0.00042717591491214096,-0.0003421470067303643,-8.502890818177665e-05,0.05909749999999999,0.060617927571441486,0.057577072428558494,1.003103448275862,1.005344827586207,49732.00555650001,0.8757730564579548,0.0034376074252320254,-0.020281883808869083,0.016500515641113767,0.016672396012375357,0.020281883808868972,4,11
2024-11-22 12:00:00,0.05815,0.05847,0.05815,0.05838,15895.70827,0.058184,0.058528000000000004,0.058995,0.0593154,0.0583085099847278,0.05849307922024139,0.05881702337285932,0.0596594128240198,26.72176308539946,-0.00041328236191492257,-0.000356374077767276,-5.690828414764659e-05,0.058995,0.06040993537140841,0.05758006462859159,1.0039552880481513,1.0055030094582975,50291.0100755,0.3160745478393926,-0.024152106885919844,-0.008050702295306578,-0.015073655361425131,0.0010277492291881352,0.029804727646454143,4,12
2024-11-22 13:00:00,0.05822,0.05822,0.05611,0.05697,270679.63166,0.05795399999999999,0.058322,0.05884,0.0592544,0.05786233998981854,0.058216155725652044,0.05864111638496796,0.059553945654450394,16.255144032921805,-0.0005101659615676518,-0.00038713245452735113,-0.00012303350704030068,0.05884,0.06042772926235106,0.05725227073764895,0.9785297148746135,1.0376047050436643,63357.683765999995,4.27224632547657,0.0005265929436546468,0.017904160084254883,0.004739336492890933,0.028962611901000468,0.07653150781112861,4,13
2024-11-22 14:00:00,0.05718,0.05755,0.057,0.057,10490.85683,0.057738,0.058113000000000005,0.0587005,0.0591976,0.057574893326545695,0.05799503650280622,0.05848481958639958,0.05945379092290332,25.308641975308674,-0.0005778648962064814,-0.0004252789428631772,-0.0001525859533433042,0.0587005,0.0604214602582645,0.0569795397417355,0.9968520461699895,1.0096491228070175,59168.95060599999,0.17730341205233716,0.015964912280701737,0.03754385964912266,0.011403508771929749,0.013333333333333197,0.08859649122807012,4,14
2024-11-22 15:00:00,0.05727,0.05791,0.05717,0.05791,51538.550820000004,0.057688,0.05800200000000001,0.0586145,0.059145199999999995,0.057686595551030465,0.057979575320477816,0.05843007486388534,0.05939325010239731,41.119221411192285,-0.0005517274245279979,-0.00045056863919614137,-0.00010115878533185658,0.0586145,0.060311624192955625,0.056917375807044375,1.0111751353239042,1.0129438516704565,60206.4084085,0.8560309804616039,0.0013814539803143067,-0.007079951649110683,0.0025902262130892417,0.007770678639267725,0.0578483854256604,4,15
2024-11-22 16:00:00,0.05793,0.05812,0.05773,0.05799,70714.72587,0.05765,0.057920000000000006,0.0585375,0.0590916,0.05778773036735365,0.05798147071675457,0.05838816297208673,0.059338220686617024,42.24343675417663,-0.0005185800900274484,-0.0004641709293624028,-5.440916066504561e-05,0.0585375,0.060199101953727505,0.056875898046272494,1.0010357327809425,1.006755586350251,62212.44400200001,1.1366652926820662,0.01983100534574933,-0.012933264355923457,-0.0036213140196585947,0.00017244352474565794,0.027935851008794588,4,16
2024-11-22 17:00:00,0.05797,0.05914,0.05765,0.05914,66229.04202000001,0.057802,0.057993,0.0585245,0.059072400000000004,0.058238486911569104,0.05819211240461738,0.05845976649855466,0.05933044732635753,51.1111111111111,-0.0003949623198059027,-0.0004503292074511028,5.5366887645200125e-05,0.0585245,0.060161576662835156,0.056887423337164844,1.0201828531999309,1.0258456201214223,64692.8532315,1.0237458809090216,-0.02773080825160623,-0.025194453838349617,0.000169090294217078,-0.017247210010145397,0.015556307067974284,4,17
2024-11-22 18:00:00,0.05778,0.05782,0.0575,0.0575,24356.9432,0.057908,0.057930999999999996,0.058396,0.059035399999999995,0.05799232460771274,0.058066273785596034,0.05836836016535898,0.059258665078265084,37.82542113323128,-0.0004244360061587543,-0.0004451505671926331,2.071456103387877e-05,0.058396,0.05992197716751889,0.05687002283248112,0.9951540325372101,1.0055652173913043,63077.470937000006,0.386143306606681,-0.004521739130434854,0.009739130434782473,0.016347826086956507,0.0177391304347827,0.04765217391304355,4,18
2024-11-22 19:00:00,0.05734,0.05768,0.05724,0.05724,15643.44663,0.05795600000000001,0.057847,0.058245500000000006,0.0590036,0.057741549738475166,0.05791604218821493,0.058260897292467646,0.05917950174186253,36.75595238095236,-0.0004634317888436573,-0.0004488068115228379,-1.4624977320819407e-05,0.058245500000000006,0.05958375455842953,0.056907245441570484,0.9982560167422392,1.0076869322152342,61795.0459625,0.25315049752520846,0.007162823200559165,0.00943396226415083,0.024109014675052443,0.02638015373864433,0.03983228511530412,4,19
2024-11-22 20:00:00,0.05742,0.05772,0.05742,0.05765,180752.53807,0.057904,0.057796,0.05819800000000001,0.0589762,0.057711033158983446,0.05786767088126676,0.05820271659794692,0.05911952128139734,41.61849710982658,-0.0004559962135814652,-0.0004502446919345634,-5.751521646901801e-06,0.05819800000000001,0.05955063641203297,0.056845363587967046,1.0040055729710902,1.0052246603970743,63433.5461285,2.8494786922970063,0.007111882046834328,0.02601908065915004,0.0019080659150043644,0.02914137033824815,0.014917606244579273,4,20
2024-11-22 21:00:00,0.05766,0.05806,0.05752,0.05806,33374.8665,0.057918000000000004,0.057784,0.058169000000000005,0.058965199999999995,0.057827355439322305,0.057902639811945524,0.0581891245409996,0.059077971427224894,47.4747474747475,-0.0004122675296742706,-0.00044264925948250486,3.038172980823425e-05,0.058169000000000005,0.05950652166731079,0.05683147833268922,1.0069372181755116,1.0093880389429764,59927.126733,0.5569241897529771,-0.004822597313124399,0.006544953496383066,0.005167068549776221,0.02325180847399233,0.021701687909059464,4,21
2024-11-22 22:00:00,0.05804,0.05818,0.05778,0.05778,32642.37242,0.057645999999999996,0.057724,0.058126,0.058936600000000006,0.05781157029288154,0.05788034166431906,0.05815016029899964,0.059027070586941566,47.54335260115607,-0.0003956451416595244,-0.0004332484359179088,3.760329425838441e-05,0.058126,0.05945503447343493,0.05679696552656507,0.9955203308063404,1.0069228106611285,54654.8935635,0.5972451923646128,0.023710626514364952,0.014537902388369606,0.0038075458636206427,0.027345102111457242,0.030460366908965142,4,22
2024-11-22 23:00:00,0.05767,0.05915,0.05767,0.05915,18587.26453,0.05797600000000001,0.05794200000000001,0.058132,0.05893519999999999,0.0582577135285877,0.05811118863444286,0.058245383127666334,0.059031891348237976,56.484848484848484,-0.00026882537735554296,-0.00040036382420543566,0.0001315384468498927,0.058132,0.05947917794706273,0.05678482205293728,1.0256632564591643,1.0256632564591643,55226.964877000006,0.33656139842913785,-0.012003381234150456,-0.02349957734573127,-0.017413355874894343,0.0035502958579882726,0.002535925612848544,4,23
2024-11-23 00:00:00,0.05896,0.05896,0.05817,0.05844,71214.06248,0.058216000000000004,0.05808599999999999,0.058099500000000005,0.0589224,0.05831847568572513,0.058170972519089606,0.05826391806788859,0.05900867992281688,51.57657657657655,-0.00022303980273156998,-0.00036489901991066255,0.00014185921717909257,0.058099500000000005,0.05937903075280274,0.05681996924719727,0.991180461329715,1.0135808836169846,54985.7170785,1.295137469578358,0.0030800821355236874,-0.001368925393566034,0.001368925393566034,0.028747433264887157,0.03422313483915129,5,0
2024-11-23 01:00:00,0.05865,0.05865,0.0582,0.05862,23780.50737,0.05841,0.05815699999999999,0.05807949999999999,0.0589116,0.05841898379048342,0.05825261387925513,0.05829783063285158,0.05899343757290249,52.43362831858405,-0.00017026717528849378,-0.00032597265098622885,0.00015570547569773507,0.05807949999999999,0.05931001508256524,0.056848984917434744,0.9994884910485933,1.0077319587628866,55195.954032,0.43083787185222283,-0.014670760832480423,-0.010576595018764845,0.0022176731490959334,0.04622995564653709,0.0365063118389628,5,1
2024-11-23 02:00:00,0.05848,0.059,0.05776,0.05776,281749.25049,0.05835,0.058134,0.058026999999999995,0.0588756,0.05819932252698895,0.058163047719390557,0.0582466086678181,0.058945067472004356,46.804123711340196,-0.00019558472159049434,-0.00029989506510708194,0.00010431034351658761,0.058026999999999995,0.059215153808933725,0.056838846191066265,0.9876880984952121,1.0214681440443214,68485.94556549999,4.113971825365759,0.010387811634348987,0.006232686980609303,0.027181440443213356,0.07427285318559562,0.06094182825484773,5,2
2024-11-23 03:00:00,0.05778,0.05836,0.0574,0.05836,60593.18535,0.058466,0.058055999999999996,0.0580245,0.0587988,0.05825288168465931,0.05819885722495591,0.05825740784231161,0.05892212364957281,57.8177727784027,-0.00016532827243576076,-0.0002729817065728177,0.00010765343413705696,0.0580245,0.05920946679944587,0.056839533200554127,1.0100380754586362,1.0167247386759581,69789.755602,0.8682246388073545,-0.006168608636052064,0.002741603838245288,0.01799177518848527,0.049691569568197425,0.04472241261137766,5,3
2024-11-23 04:00:00,0.058,0.05825,0.05798,0.058,41185.05317,0.058235999999999996,0.058106000000000005,0.05801850000000001,0.058746799999999995,0.05816858778977288,0.05816270136587301,0.05823289280971051,0.05888596193782486,55.42299349240781,-0.00016845694307024428,-0.000252076753872303,8.361981080205874e-05,0.05801850000000001,0.059202645705828096,0.05683435429417192,1.0,1.0046567781993792,69559.993192,0.5920796032328629,0.002068965517241228,0.012931034482758452,0.02344827586206888,0.027758620689655178,0.0434482758620689,5,4
2024-11-23 05:00:00,0.0584,0.0584,0.05812,0.05812,6089.11545,0.058172,0.05819399999999999,0.058020499999999996,0.0587182,0.05815239185984859,0.05815493748116882,0.0582221411135476,0.058855924214772905,51.24555160142346,-0.00015941579393120853,-0.00023354456188408415,7.412876795287563e-05,0.058020499999999996,0.059205218043293324,0.05683578195670667,0.9952054794520547,1.0048176187198898,68383.737523,0.08904332624334847,0.006882312456985673,0.020818995182381395,0.021335168616655187,0.03337921541637989,0.042670337233310374,5,5
2024-11-23 06:00:00,0.05851,0.05868,0.05849,0.05852,26017.387759999998,0.058152,0.05828099999999999,0.05803850000000001,0.0587116,0.05827492790656573,0.05822131248459267,0.05825050862654307,0.058842750716154364,53.02857142857144,-0.000118606736412806,-0.00021055699678982853,9.195026037702253e-05,0.05803850000000001,0.05924291774532871,0.056834082254671306,1.0001709109553922,1.0032484185330826,67254.42297,0.38685021164489813,0.003930280246069673,0.015208475734791449,0.027341079972658777,0.029391660970608413,0.051606288448393656,5,6
2024-11-23 07:00:00,0.05869,0.05908,0.05864,0.05875,13073.28174,0.05835,0.05834999999999999,0.058067,0.0587016,0.05843328527104383,0.058317437487394,0.05829807923353897,0.058839113433167924,47.5095785440613,-6.69346060332976e-05,-0.00018183251863852234,0.00011489791260522474,0.058067,0.05931181408461773,0.056822185915382274,1.001022320667916,1.0075034106412006,65730.38953150001,0.19889250365289382,0.009872340425532089,0.010382978723404435,0.04391489361702128,0.013106382978723463,0.04102127659574473,5,7
2024-11-23 08:00:00,0.05892,0.05984,0.05892,0.05933,14335.06949,0.058544,0.05850500000000001,0.0581145,0.0587214,0.058732190180695885,0.05850153976241327,0.058396357401773354,0.05885836388676918,63.51550960118165,2.0579850600603578e-05,-0.00014135004479069716,0.00016192989539130074,0.0581145,0.05947658006565792,0.05675241993434208,1.006958587915818,1.0156143923964698,65652.3575925,0.21834812968906406,0.0013483903590087998,0.0005056463846284664,0.04584527220630363,-0.013821001179841641,0.018540367436372884,5,8
2024-11-23 09:00:00,0.05961,0.05969,0.0592,0.05941,34065.42361,0.058826,0.058531,0.058236500000000004,0.05872739999999999,0.058958126787130596,0.0586667143510654,0.058492894792080655,0.05887999667552333,66.46433990895292,9.529254624710687e-05,-9.402152658313635e-05,0.00018931407283024322,0.058236500000000004,0.059604037548796354,0.05686896245120365,0.9966448582452607,1.008277027027027,53821.64719,0.6329316434657413,-0.0008416091567075012,0.011950850025248316,0.031139538798182098,-0.001514896482073702,0.0072378387476854655,5,9
2024-11-23 10:00:00,0.05943,0.06029,0.05922,0.05936,48096.60654,0.059073999999999995,0.058623,0.05835450000000001,0.05873180000000001,0.05909208452475374,0.05879276628723532,0.05857547624045392,0.05889882033530673,63.72391653290532,0.0001487535750727409,-4.54665062519609e-05,0.0001942200813247018,0.05835450000000001,0.05967941072191758,0.05702958927808244,0.9988221436984689,1.0180682201958797,55701.93467550001,0.8634638423278116,0.0,0.0331873315363882,0.004211590296495871,0.0030323450134770447,0.00943396226415083,5,10
2024-11-23 11:00:00,0.05929,0.05941,0.05915,0.05936,4221.26997,0.059241999999999996,0.058697,0.05842699999999999,0.058753599999999996,0.05918138968316916,0.05889589968955617,0.05865019278898212,0.05891690581235353,61.16838487972511,0.00018894379908059727,1.4155548145507394e-06,0.00018752824426604653,0.05842699999999999,0.05980703966380815,0.05704696033619184,1.001180637544274,1.0043956043956044,53336.07063300001,0.07914474988317236,0.012803234501347571,0.04531671159029638,0.011792452830188704,-0.001010781671159089,-0.024932614555256083,5,11
